int_z1_b2,int_z1_b3,int_z6_b0,int_z6_b1,norm_z1_b0,norm_z1_b2,norm_z1_b3,norm_z6_b0,norm_z6_b1,max_z1_b2,max_z1_b3,max_z3_b4,max_z6_b0,max_z6_b1,y
0.29334030175025105,0.731640280071933,0.3485875033234703,0.5784234131928377,-0.2590465458181052,0.41785899432743767,0.716062587134886,0.17980678699138147,0.6835317959975643,0.2343697900269187,0.7143532148315552,0.5121429414506574,0.09135665190559422,0.7417685346173214,1
-0.5308613379413457,-0.1636801886299992,0.1567085204476379,0.26864616201037844,-0.3579817941728303,-0.4056418433169396,-0.19406918285852331,0.3004703414004856,0.42745596883714687,-0.5201258178739849,-0.08725157452557668,0.4270219238454754,0.05326573819860463,0.3062537129024442,1
-0.7092971864506509,0.11443923281758345,0.5494747693772577,0.1496857323070828,-0.42986717612611575,-0.5552353618417024,0.06096711748250725,0.5011898476985478,0.4942252126068371,-0.9078125554895736,0.06565161724831112,0.3343013339693258,0.6014598956649633,0.3198702965244541,1
-0.6528356252750234,-0.49292420808013526,0.23017760741826496,0.16447110135862308,-0.3666494807241296,-0.5307493452187982,-0.5025167713329999,0.32557141857605215,0.34658326631453673,-0.8094733980238522,-0.44909196072323454,0.37543485158297973,0.40627362596970357,0.20686712917284136,1
-0.4228210844115887,0.10274026208620868,0.3621684349914313,0.537017821594343,-0.4713361271475771,-0.2524864470918174,0.02883075875465445,0.42788097791426233,0.6148703308064776,-0.6158243708451687,0.13114965492443084,0.5710820380276118,0.5155880032079048,0.4845241871340867,1
0.2546507972869395,0.744533717405094,0.5582321388630868,0.7049679073727001,-0.3003460298144471,0.3524307511237352,0.7105255937962597,0.38909351061412034,0.5901369892745335,0.01697177355334589,0.7026500923182815,0.6144797375206542,0.30494384700950555,0.7785816469935091,1
0.1969270473007831,0.09736834347061603,0.10436259766540301,0.6126568818065906,-0.46816428910936353,0.25049992174443686,0.0888877582305453,0.07863965680698727,0.5665398971271924,0.011649917594356367,0.06235456924008312,-0.18844923083924667,-0.05941123175953077,0.6443441931115849,1
0.15882202045143115,0.4040230279539326,0.24941621063507585,0.5666886838606796,-0.12619023299219276,0.1809797104480793,0.4018173974710916,0.5194964091014391,0.6936931339374282,-0.2055167565883298,0.367188034531292,0.5876709506586522,0.394238851128503,0.608214929990112,1
-0.03170766412908783,0.3391250917077174,0.08867036600762603,0.432149579053009,-0.17940094489242664,0.15356928778670792,0.29866287164050326,0.49810725981565623,0.4657588750066173,-0.31181597028207,0.32157447690066593,0.035772470868843755,0.23043638849759185,0.31526381858528024,1
0.15007237389493625,1.3235820624643795,0.664543181482596,0.5997102149234511,0.6771699627583034,0.25909714313893123,1.3820054027137876,0.7191833058916656,0.8361158615752322,0.09981859460169637,1.6599382139196446,0.37621830960189573,0.5707809632697006,0.7047577752567421,1
0.415335832612448,0.4674792463380879,0.7777800059639718,0.9243566864311171,0.15061099618665563,0.4381938300814824,0.723530479060605,0.7747361186531244,0.8867129074087957,0.20848567373203453,1.1948545108517532,0.54964092899771,0.7988580123909769,0.7190375118322625,1
-0.12625353538277104,1.1230544577707466,0.09921531816819851,0.2699503198297002,-0.0739251806469825,-0.03693767502882036,1.4372333353405773,0.5591752263181639,0.6862369642328958,-0.14653075063773469,1.9167719796157558,0.02078189891630912,0.37736285582180606,0.4015763762700091,1
0.29598132327483595,0.14013291188030744,1.1438401840987777,0.5048621062969303,-0.03198122551090512,0.43496292417807886,0.11212494549312146,0.7476656439461966,0.665797109642356,0.41685377556655306,0.06840622958373317,0.21141285153735934,1.176879884317904,0.5507702416933646,1
-0.09019080002971151,-0.215010800287657,0.282992230447757,0.36751390562073827,-0.016909058357652915,-0.020462811412178334,-0.2428833862645157,0.3766242498440552,0.5648132902338446,0.0679635225379585,-0.1092573723086596,0.54237471861473,0.25788824467130184,0.3813384877729439,1
-0.18469699184620486,0.09576661381675973,0.10458522370571655,0.9434701751053647,-0.12921458422681942,-0.02684710884163668,0.06191179890753582,0.4064430564602614,0.9063302713690217,-0.025731634290652082,0.0036885022979175498,1.3789784623888475,0.13549795520206273,1.0640146891282174,1
0.9037644813395004,0.8235073013133797,-0.5834552463826626,-0.27136210904201513,-0.41602182422552136,0.9954962633569222,0.7679264702634782,-0.7704833375556769,-0.3228748612269692,1.0803278938214322,0.5848084597184061,0.04014245017943734,-0.9275953037258862,-0.5049318863253451,1
1.3069433152518855,1.0751120060295267,-0.6279070497140353,0.07303652199716826,-0.31751151104276915,1.2216479850302928,1.075891767950705,-0.5944747673000472,-0.1024752665156603,1.118540357549549,1.1182024831693222,0.1669356857660945,-0.6316502346597369,-0.08301813737342731,1
1.2517649052767434,0.9127299415130237,-0.5239780440556377,-0.2153452985138204,-0.4731964851169652,1.081131910774108,0.9006205823371194,-0.7195077164461011,-0.23055181180761253,1.0855229880627904,0.9828594158973716,0.19972298010276296,-0.7973610658287879,-0.3740475259244243,1
1.1083523946467055,0.6621555109810187,-1.0050606278728167,-0.09980162126406505,-0.42507414971682494,0.9490057139501835,0.6440124090014426,-0.7358501487225433,-0.20534537089462107,0.9370398102174993,0.5973301063464274,0.7105923832424348,-1.0022901811924942,-0.23283290169835252,1
0.589908422822968,0.6697509510145349,-0.48963832454517064,-0.10842105523193576,-0.4209907899763799,0.5091277197642657,0.6662361297308437,-0.7825155068464792,-0.24625190445381728,0.3716635071816452,0.7489048446239913,0.3201897380355114,-0.779387745791532,-0.22152868317575547,1
1.0375496937655968,1.6266193953941162,-0.41177579631706457,-0.046585111794339364,-0.37317888703891744,0.9724812439894928,1.546187778466225,-0.6485355167037093,-0.216458271447304,1.0626313268307566,1.5921943847515658,0.7450268428537816,-0.6698967552460982,-0.06660864574351547,1
1.525217889731318,1.1084333129154882,-0.6725209366132026,-0.07707685350831704,-0.2966038430099354,1.4452733214333482,1.1891458836476159,-0.6087878531925961,-0.13845074933930065,1.4319691562742336,0.7513771500793286,0.9000110144573104,-0.8446777546255738,-0.0740133801149341,1
1.0663174852060109,0.8648796708661975,-0.933118156437379,-0.09359687731263351,-0.40138778736678693,1.0058967953968612,0.9169551740949378,-0.8392930069462027,-0.14315430951353345,0.8877619698576448,0.8192172417801955,2.0284689294544993,-1.0759568754190842,-0.24940019634719598,1
2.196303404258319,0.9172233305362407,0.7023946090962323,1.6125843697124496,-0.19966099058782089,2.0161741531763195,0.9263250511843195,0.541148147376932,1.4723950538922095,2.0809759557216867,0.8101969055672591,0.45810613859290517,0.7197539660606415,1.6861404842896863,1
2.0502598078098173,1.3371323088088576,0.9748754800429631,1.9270525384578943,-0.2546139901246024,1.9348729485754659,1.3255782315679767,0.6199271542242764,1.6311443369169663,1.8092945303189691,1.305876283470449,0.2728431462938514,0.8424936694925933,1.6991908208058257,1
2.6710081372413637,1.450392223103832,1.3093134456748172,1.8943123624714604,-0.4076354872727652,2.5373292421467677,1.610517028909134,0.7028993008430365,1.6891129687009754,2.645810190464837,1.341898626074954,0.6222583050310849,1.4023175628402809,1.740341612499675,1
2.464313169494921,1.8318327865471808,0.7585378531500506,1.7977508744122912,-0.3732464341994269,2.4575393239058734,1.9285219653357097,0.5055472389453332,1.5297002118798009,2.4311483822640674,1.6973189621104805,0.7424138409586741,0.7670039253805777,1.4309482585990236,1
1.9518915819799763,1.0908340342372842,0.9678080542590167,1.8830297284231634,-0.30176760592622737,1.9880841553285815,1.4566077141996883,0.6208152119584301,1.6182853378243325,1.9884490003656867,0.8406863185041056,0.9853440456445346,0.9928532993187047,1.7597260024599908,1
-0.4082041565490413,0.632130290480781,0.49697464047301926,0.6312183578773136,-0.07770014786434519,-0.287073807459946,0.6514578511186057,0.6599076950802655,0.7296274074819864,-0.5661134609947721,0.8365565027678327,-0.019958683596673125,0.56387644102899,0.5578780105968846,1
-0.07980739683774656,0.3818375126237038,0.6355590966927137,0.545239879321458,-0.26455326069188423,-0.0923838703172621,0.31930956831746865,0.4103437980517389,0.4885715431128679,-0.18450671435828253,0.3644471357561849,0.04467380329721102,0.39753435727188263,0.4564548577686454,1
-0.2117584638951552,0.35015729030653775,0.397872558564658,0.8001051626793021,-0.27780684617371193,-0.22500535713891825,0.3847033656366434,0.5807029605981602,0.7337546118320456,-0.3121117467597418,0.6370294049308044,-0.21077797977396412,0.362801459164917,0.8007615138970686,1
-0.13902225471769103,-0.3289757809322818,0.3765476887034407,0.4821675324590478,-0.6616326052947166,-0.1357923889731955,-0.33256324692795897,0.4512118152022925,0.5027132817652402,-0.36150392966162287,-0.25172895421423297,-0.09360359101660781,0.3942559214836461,0.4390169327763277,1
0.1460532030720464,0.4962015076906832,0.18610334023599545,0.6572457326985571,-0.2839808173924754,0.15646162044331705,0.43965834125431136,0.4349608508544561,0.5532614291289177,-0.0373549966083149,0.4376300437585281,-0.0289302656717796,0.28244744955737455,0.615151044177618,1
0.19066638588471954,0.5617499326488229,0.5684335397145633,1.0086924232950623,-0.3188166062453628,0.1392911759243978,0.4990761398841022,0.7858144152622543,0.9749334422939586,0.16125377559388032,0.4606995943531815,-0.25216069442765854,0.6807136446347177,1.0030038258629304,1
-0.20769259490694125,0.3747936289582074,0.19275291354980337,0.46755297737119333,-0.31099639626323206,-0.25581014025689064,0.3222982825443533,0.5151864516918432,0.5842361208641011,-0.25560693281563857,0.33624059742778356,-0.004985144767757265,0.28278214196760015,0.6838534548335212,1
0.3074108277724375,0.4955147515039474,0.174031445303925,0.8090068276498332,0.6488931345173399,0.2535671043966343,0.5742163193471892,0.5322277574156463,0.7523691875819711,0.2925425733782754,0.8894444717825718,0.09937750242219694,0.28508213493521306,0.8626113624009143,1
0.1493379058616913,-0.04058089006516076,-0.07319549373758341,0.6934040889178543,0.4462730167444185,0.12088176440701402,-0.0880956693987588,0.3415764939810624,0.645342809244583,0.02590548876345449,0.055890285789835153,-0.32593598289984016,0.11521096677032877,0.7516978437817025,1
0.32184306386270733,0.10968737597502222,-0.045800379383790175,0.7142227347580811,0.300429276946361,0.25740885810639225,0.0835480929489441,0.38806267045509935,0.6538620900286597,0.3371656973281675,0.0955022183225884,-0.7147255234549782,0.0721791174127603,0.7560901062042648,1
-0.1765033403725774,0.005500347377863849,0.020702914897356685,0.37700582042910125,0.2222397689608279,-0.24099025188179254,-0.06133633368499491,0.5056750909647771,0.5960536625806139,-0.15473306195506115,0.03017552197028045,-0.4365264129798675,0.3016825350206648,0.5636850099641108,1
-0.37139816141120424,-0.38441779722669567,-0.2822552846828921,-0.811028630138099,-0.33383521886943957,-0.36714225018135876,-0.44306983151825435,-0.0559741555224621,-0.6329282467556837,-0.40532162860134496,-0.3917215999249659,-1.3006667335975601,-0.1077051342038145,-0.6104502096130264,1
-0.599119686258701,-0.6704052000683114,-0.5820317491721793,-0.6613280314347579,-0.2721554302717907,-0.6462787570007292,-0.7166155908383584,-0.6949589203175288,-0.8347516378043243,-0.654342434534911,-0.8686874545184166,-1.363145545225323,-0.6991532889124301,-0.7667788915720122,1
-0.4610584904312181,-1.073128754910554,-1.0869995005423665,-0.9771613156607446,-0.5233254189500984,-0.5855032976536525,-1.1100013677377838,-0.8329581655579089,-1.0533800086194038,-0.3785590173293547,-1.2297089954324134,-1.6541324007507858,-0.9250134830333077,-1.0258908782667482,1
-0.839824520564718,-1.1593512208423356,-0.7614079284431555,-1.3757723529513217,-0.7517833866370254,-0.7908646383467568,-1.1303459194645136,-0.822857906819516,-1.2664424143091626,-0.6222296237145224,-1.1796425293476465,-1.3160611020377961,-0.6869729752083182,-1.2977419311689216,1
-0.5489643291511757,-1.0499123886678516,-1.084391378335269,-1.3728408617585635,-0.9589168841242287,-0.4919711698308989,-1.0363710097843575,-0.8432237105947755,-1.129771252906441,-0.5007892631531277,-1.193517572248954,-1.3807768775683833,-0.9422141816431647,-1.14394355349876,1
-0.7626814092064802,-1.112445466360417,-0.8425762921335647,-1.274414343129336,-0.8275124710200599,-0.7324151568992067,-0.9962731177135646,-0.88985954304649,-1.2145480502393269,-0.5380283439798613,-1.339305040859215,-1.4442152905654524,-0.6986215457351597,-1.3636384661983223,1
-0.3628465500150971,-1.028501685528306,-1.05012266938872,-1.1302964125751296,-0.9005195987538994,-0.3233200739360072,-1.0364160268280234,-0.9748689977671197,-1.1160003123638569,-0.02616592809047668,-1.090651753415488,-1.2092629832619524,-0.82195053183371,-1.1083463077298294,1
-0.7250475516777376,-0.8488248548960472,-1.260586652254493,-1.1083605441209488,-0.8871048178648399,-0.7079554129292829,-0.8250433255540384,-0.9629779420305139,-1.144269494599436,-0.8122541306695683,-1.0079344787542717,-1.7277492358698014,-1.1395274078844206,-1.232599635766236,1
-0.6235221698534215,-0.555091995501787,-1.054182378572981,-0.7599887711372558,-0.461779985518706,-0.591882169337973,-0.597010483712639,-0.6549461077061838,-0.7782309851356441,-0.7745572971303556,-0.6942054482825921,-1.236586076273028,-0.8247692675641923,-0.8128395134409183,1
-0.7946123246411662,-0.7581189040049661,-0.45703089244048806,-1.447683992336461,-0.9094406788060252,-0.7840178739589792,-0.6123894936949621,-0.5680017583232331,-1.1169307606520544,-0.8704970455344775,-0.994247274879877,-1.6846189458863743,-0.5360567263975314,-1.3245192275825868,1
-0.19379433229028284,-0.5807141462620362,-1.001201735015481,-0.8794494833310621,-0.6541327961462862,-0.1690431003942576,-0.5490814447472173,-0.6432115753573802,-0.7638975330560913,0.19259532764705103,-0.8239745821090328,-1.2900619098718276,-0.7363544746006581,-0.7233927376773402,1
0.012994899090537807,-0.5383692468152532,-0.44987758576948345,-0.9898656946259937,-0.4951704531185744,0.02150874316536012,-0.4556189384927754,-0.37132013770223754,-0.9201004812749649,0.35805149759968774,-0.9039065115579743,-1.6848126775899563,-0.37226856096839983,-1.0443675783179398,1
-0.4153724444249728,-0.9905367228223187,-0.8019094712165515,-1.1561932249664806,-1.0396873343453141,-0.39830826488982,-0.9993751758206862,-0.7395603451793935,-1.193736739107526,-0.13290740101988868,-1.055172925382366,-1.752522286305712,-0.7712980296330001,-1.244805400644922,1
-0.8567449921413374,-1.1400372553491631,-0.23974037165693668,-0.9368338699792016,-0.17304647153727915,-0.8427219341503323,-1.1256462850137743,-0.42237221366076944,-0.8418195762900795,-0.8804398907080975,-1.1484905036475912,-1.8649568166776165,-0.2972149508179676,-0.7722084000944589,1
0.40990186746961305,0.8793188521576778,0.8318097222682175,0.6924098251281801,0.50898837898414,0.5956213460501862,0.8418105544311381,0.9000085903844083,0.7471634237562128,0.49007972847699405,0.782443136290946,0.3243382137321419,0.7921114517209876,0.5985217127436285,1
0.13345207574151105,-0.15882741704643064,0.6680063783583937,0.5572305020517999,0.12456751424751245,0.26645196138870314,-0.14674724889111157,0.833913485611381,0.6342689656062119,0.1661739049493875,-0.33651504140730015,0.4195139710210243,0.65022458615754,0.23774552373816843,1
0.9904874229047647,0.27394177705874223,1.639990684895938,1.1092983036175845,0.5551398714455705,0.9425086527863148,0.3910202282394782,1.5050935418714089,1.073767898815245,1.2324349167121917,-0.18008406729634996,-0.0025513531788346907,1.7197560750847727,0.9500412341834077,1
0.8765683881951075,0.09663558777537914,1.5466798160022674,0.7758229746287161,0.4724703335295155,0.8589074860622377,0.3232388488997586,1.4958009993479309,0.8141973193721062,1.2013090860315192,-0.29536627865137854,-0.5657037412148983,1.5316423963642467,0.6234549605149258,1
-0.2361001250050856,-0.3173082240149236,0.8582585567543359,0.20459877478213115,0.22137819140082982,-0.08985895895574662,-0.23577380153686273,0.676845660745273,0.4952889587142669,-0.20674679840412233,-0.6055364203306949,-0.7346416103329028,0.7425172104505934,0.446830355449941,1
0.5910868726310176,0.3755315200490242,1.1742035523658123,0.8100533570045889,0.08848941672372924,0.589912929870174,0.39710020292633125,1.0275783963096554,0.7579343052687711,0.8427056325782525,0.11126912757864253,-0.2959353925064747,0.98760352000286,0.6345952334590592,1
